Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
267,0.248,0.0515363949,0.6677740864,2.3327768907,0.8163607337,0.324,0.032,-0.5690376569,1.4189453125,-0.03515625,0.428,0.0722218803,-0.0726072607,2.2368361624,-0.8348505777,0.428,0.0722218803,-0.0726072607,2.2368361624,-0.8348505777,0.9108697951649999,0.871094523124
268,0.24,0.0282842712,0.3,1.7,0.0,0.264,0.032,-0.0080645161,2.5908203125,0.55078125,0.496,0.0344093011,-0.6666666667,1.9945215486,-0.3958703373,0.496,0.0344093011,-0.6666666667,1.9945215486,-0.3958703373,0.8262254049200001,0.7793112874699999
269,0.216,0.088,-0.5156049594,2.0615565877,0.4158527423,0.292,0.0530659966,-0.2227324914,2.3622159091,-0.5936004596,0.492,0.0722218803,-0.2079407806,1.6948511423,-0.388373712,0.492,0.0722218803,-0.2079407806,1.6948511423,-0.388373712,0.98837532501,0.9678256243250999
27,0.204,0.0496386946,0.0638606676,2.0324675325,-0.621634858,0.232,0.0545527268,-0.1350737798,1.9991328477,0.3642525115,0.564,0.0344093011,-1.2368421053,2.6519357195,-1.017952296,0.564,0.0344093011,-1.2368421053,2.6519357195,-1.017952296,0.9246268178049999,0.8705560327349999
270,0.212,0.0545527268,-0.2759815242,1.9991328477,0.3642525115,0.304,0.0941488184,-0.0393986522,1.27266744,0.0469339142,0.484,0.0823650411,-0.1971411554,1.365988786,0.2865751448,0.484,0.0823650411,-0.1971411554,1.365988786,0.2865751448,0.85205565406,0.8164911190804999
271,0.224,0.0233238076,-0.5671641791,1.6280276817,0.3631734744,0.264,0.0637495098,0.343575419,1.4415338831,0.484672555,0.512,0.0652380257,0.1666666667,2.0504550851,-0.7136388703,0.512,0.0652380257,0.1666666667,2.0504550851,-0.7136388703,0.8556486561159998,0.8343506351445
272,0.308,0.024,0.0458015267,1.3981481481,-0.1111111111,0.26,0.045607017,0.08,2.1449704142,0.8095920178,0.432,0.0483321839,0.0102389078,2.8430287108,-1.1427763503,0.432,0.0483321839,0.0102389078,2.8430287108,-1.1427763503,0.872850571299,0.8561881145031001
273,0.272,0.0483321839,0.0650406504,2.5052542691,0.8978957038,0.228,0.0601331855,0.0523690773,2.5084579842,-0.7841001948,0.5,0.0219089023,-0.4,2.5,-0.9128709292,0.5,0.0219089023,-0.4,2.5,-0.9128709292,0.9907809823099999,0.9527731856730499
274,0.236,0.0344093011,0.0108401084,2.6519357195,1.017952296,0.276,0.0512249939,-0.6117216117,2.4171624033,0.2228332944,0.488,0.064,-0.7594043887,1.4509887695,0.2211914062,0.488,0.064,-0.7594043887,1.4509887695,0.2211914062,0.8455987459750001,0.7882410368415
275,0.212,0.0411825206,-0.4766839378,1.3209327163,0.1319482681,0.244,0.0407921561,-0.3005780347,2.7045118343,1.0013237284,0.544,0.042708313,-0.4142538976,2.2746999077,0.8478566294,0.544,0.042708313,-0.4142538976,2.2746999077,0.8478566294,0.9049203650599997,0.8276247081575001
276,0.268,0.0545527268,-0.8729372937,1.3747832119,0.1088026982,0.236,0.0512249939,-0.6170500677,1.6140690065,-0.2056922718,0.496,0.0195959179,0.1025641026,2.7291666667,-0.8675276172,0.496,0.0195959179,0.1025641026,2.7291666667,-0.8675276172,0.8760465953000001,0.8459097001695
277,0.252,0.0348711915,-0.1550632911,1.3801939058,-0.507129517,0.224,0.0585149554,-0.131898971,2.3312516377,-0.772388211,0.524,0.0542586399,-0.6507747318,1.9651465028,-0.1514485311,0.524,0.0542586399,-0.6507747318,1.9651465028,-0.1514485311,0.881864041965,0.8430789689754998
278,0.26,0.055136195,-0.3076923077,2.3337950139,0.9736654936,0.2,0.0789936706,-0.119047619,1.5532544379,-0.3700393841,0.54,0.0669328021,0.1090909091,2.0216836735,-0.032015052,0.54,0.0669328021,0.1090909091,2.0216836735,-0.032015052,0.9266582553585,0.9192161371141999
279,0.276,0.032,-1.1370967742,2.5908203125,-0.55078125,0.3,0.045607017,-0.2727272727,1.4349112426,-0.0,0.424,0.0708801806,-0.509054326,1.7075946286,-0.0841107259,0.424,0.0708801806,-0.509054326,1.7075946286,-0.0841107259,0.92683006354,0.8873916914595
28,0.228,0.0271293199,-0.686746988,1.2296786389,0.2115471545,0.252,0.056,-0.2885326757,2.9376301541,1.2332361516,0.52,0.0715541753,-0.4920634921,3.0517578125,-1.3364000022,0.52,0.0715541753,-0.4920634921,3.0517578125,-1.3364000022,0.8452224609750001,0.8228507540665001
280,0.232,0.0530659966,0.019253911,2.3622159091,-0.5936004596,0.224,0.0496386946,-0.1320754717,2.0324675325,-0.621634858,0.544,0.0557135531,-0.6666666667,1.4252843023,-0.0399688047,0.544,0.0557135531,-0.6666666667,1.4252843023,-0.0399688047,0.9068679847719998,0.8947101444797502
281,0.268,0.074404301,-0.5034965035,1.3849610745,-0.3859556859,0.24,0.0903327183,-0.1298701299,1.208189158,0.4037361978,0.492,0.0324961536,0.0950920245,2.2685950413,-0.1790421687,0.492,0.0324961536,0.0950920245,2.2685950413,-0.1790421687,0.9255391281649998,0.9069109382065002
282,0.236,0.088,0.1334007074,1.2316952394,-0.3448534936,0.204,0.0366606056,0.6488294314,1.2091836735,-0.296152851,0.56,0.0681175455,-0.0555555556,1.4774078478,0.3644815156,0.56,0.0681175455,-0.0555555556,1.4774078478,0.3644815156,0.9686737216534999,0.9555615450873001
283,0.26,0.0334664011,-0.3,1.2755102041,0.2561204163,0.248,0.0203960781,-0.9135802469,1.9556213018,0.2715454179,0.492,0.0299332591,-0.1254612546,2.1339285714,-0.7301958931,0.492,0.0299332591,-0.1254612546,2.1339285714,-0.7301958931,0.8977438798250003,0.8751092172730001
284,0.248,0.0411825206,-0.3834951456,2.2821288715,0.6927284075,0.344,0.079397733,-0.376333164,2.6001829473,-0.819366437,0.408,0.104,-0.4137819476,2.5935103813,0.9749658625,0.408,0.104,-0.4137819476,2.5935103813,0.9749658625,0.7756842584820001,0.7542731011291001
285,0.352,0.0881816307,0.0157480315,1.5781893004,-0.3477670622,0.28,0.0867179336,0.0752688172,2.1106835672,0.3091460963,0.368,0.0203960781,0.1975308642,1.9556213018,0.2715454179,0.368,0.0203960781,0.1975308642,1.9556213018,0.2715454179,0.8881797102650001,0.8324296525874999
286,0.276,0.0649923072,0.1277258567,2.2685950413,0.1790421687,0.26,0.045607017,0.0909090909,1.4349112426,-0.0,0.464,0.0557135531,0.0896358543,1.4252843023,-0.0399688047,0.464,0.0557135531,0.0896358543,1.4252843023,-0.0399688047,0.862594463075,0.8248455664504999
287,0.216,0.0149666295,0.5588235294,1.8469387755,0.3436215967,0.364,0.0783836718,-0.2356621481,2.2225748698,-0.1299696706,0.42,0.0726636085,-0.3414634146,2.2245179063,-0.3503066525,0.42,0.0726636085,-0.3414634146,2.2245179063,-0.3503066525,0.8325627470100001,0.7939933985905001
288,0.248,0.0466476152,0.2307692308,1.6280276817,0.3631734744,0.308,0.0688186021,-0.5141955836,1.4295562454,-0.0459492356,0.444,0.0823650411,0.1244788565,1.9266865433,0.4927443137,0.444,0.0823650411,0.1244788565,1.9266865433,0.4927443137,0.9000636725749999,0.8595379568749999
289,0.252,0.0530659966,-0.301369863,2.2169421488,0.3700366502,0.236,0.0265329983,-0.0273972603,2.2169421488,0.3700366502,0.512,0.0530659966,-0.4179104478,2.3622159091,-0.5936004596,0.512,0.0530659966,-0.4179104478,2.3622159091,-0.5936004596,0.8425144077095,0.8369166592496
29,0.256,0.0265329983,-0.0730593607,2.2169421488,0.3700366502,0.24,0.0309838668,-0.0833333333,2.9166666667,1.2909944487,0.504,0.042708313,-0.2390158172,1.7206832872,-0.1380231722,0.504,0.042708313,-0.2390158172,1.7206832872,-0.1380231722,0.8412160930449998,0.7670512690355
290,0.264,0.0195959179,-0.7261904762,2.7291666667,0.8675276172,0.232,0.0430813185,-0.6549912434,1.7636741974,0.403407114,0.504,0.0387814389,-0.5809768638,1.815527388,-0.6122692079,0.504,0.0387814389,-0.5809768638,1.815527388,-0.6122692079,0.9751471010099999,0.935099626357
291,0.216,0.0557135531,-0.1844863732,2.190509087,-0.6261779404,0.344,0.0542586399,0.2986425339,2.3638941399,0.7500308204,0.44,0.0606630036,-0.5714285714,2.1219281664,-0.3870276692,0.44,0.0606630036,-0.5714285714,2.1219281664,-0.3870276692,0.78358895154,0.7615936604939999
292,0.192,0.024,-0.432748538,1.3981481481,0.1111111111,0.344,0.0624819974,-0.7760459393,1.8390889546,0.2077975592,0.464,0.0833306666,-0.7618384401,1.5411348723,-0.2906636793,0.464,0.0833306666,-0.7618384401,1.5411348723,-0.2906636793,0.8285818852725001,0.8175341174850999
293,0.248,0.0601331855,-0.8762677485,1.4512099616,0.5403933775,0.256,0.0624819974,-0.3735558408,1.3553480247,0.2644696208,0.496,0.042708313,-0.2372188139,3.1057248384,1.3703729243,0.496,0.042708313,-0.2372188139,3.1057248384,1.3703729243,0.8921278048249999,0.8232547808855
294,0.248,0.0348711915,-0.5466101695,1.7957063712,0.0543353054,0.28,0.091214034,0.17,1.6956360947,0.2150478797,0.472,0.0688186021,0.2276422764,1.9945215486,-0.3958703373,0.472,0.0688186021,0.2276422764,1.9945215486,-0.3958703373,0.8865975103835,0.8708227957945001
295,0.268,0.074404301,-0.0056746532,2.4073808012,0.7327564471,0.28,0.0505964426,0.6086956522,1.26953125,-0.222347648,0.452,0.098468269,0.1046011255,2.1698362906,-0.0406222232,0.452,0.098468269,0.1046011255,2.1698362906,-0.0406222232,0.7482889465599999,0.646528490067
296,0.476,0.0463033476,0.1131498471,2.1988193362,-0.3365218792,0.196,0.032,0.1457286432,1.4189453125,0.03515625,0.328,0.0391918359,-0.1020881671,2.4361979167,1.0269996057,0.328,0.0391918359,-0.1020881671,2.4361979167,1.0269996057,0.9218774322200002,0.870199467492
297,0.244,0.0496386946,0.3520782396,1.779473773,0.1632576395,0.192,0.0448998886,-0.0777385159,3.0563114135,1.3532751773,0.564,0.0445421149,-0.3326653307,2.0793444329,0.6170311183,0.564,0.0445421149,-0.3326653307,2.0793444329,0.6170311183,0.853071715245,0.804768040736
298,0.324,0.074188948,-0.9433465086,2.0035492158,-0.5106383359,0.26,0.0438178046,-0.25,1.5625,-0.1141088661,0.416,0.0958331884,-1.1909167368,2.5268062014,0.4288811212,0.416,0.0958331884,-1.1909167368,2.5268062014,0.4288811212,0.9049668686680002,0.8931670523454001
299,0.296,0.0598665182,-0.2377122431,1.5061383929,0.0590599619,0.208,0.0515363949,0.1860465116,2.3327768907,0.8163607337,0.496,0.0773563184,0.4590417311,1.4078326518,0.0273752306,0.496,0.0773563184,0.4590417311,1.4078326518,0.0273752306,0.8677873511699999,0.8335639446725001
3,0.232,0.0574108004,-0.6611295681,2.6779621076,1.114096383,0.24,0.0419523539,-0.3846153846,1.3429752066,0.3900528774,0.528,0.0890842298,-0.9553072626,2.7036940687,-1.1210847078,0.528,0.0890842298,-0.9553072626,2.7036940687,-1.1210847078,0.917334047185,0.8805281427605
30,0.228,0.0466476152,-0.1938202247,2.0659602076,0.0794441975,0.296,0.0763151361,-0.7289719626,1.28465765,-0.0622059134,0.476,0.0637495098,-0.8481848185,1.3299336599,0.1823080253,0.476,0.0637495098,-0.8481848185,1.3299336599,0.1823080253,0.9350467185094999,0.9175761745479999
300,0.216,0.0585149554,0.2677345538,1.3093283256,-0.0900800147,0.292,0.0601331855,-0.6030195382,2.0385699742,-0.0988955201,0.492,0.049959984,-0.5959119497,2.5103550296,-1.0038803489,0.492,0.049959984,-0.5959119497,2.5103550296,-1.0038803489,0.919572931195,0.8582333702830001
301,0.264,0.0611882342,-0.2910284464,1.2543282928,-0.3989370954,0.26,0.0606630036,-0.7333333333,2.1219281664,-0.3870276692,0.476,0.0685857128,-0.378954608,1.874704984,0.17020264,0.476,0.0685857128,-0.378954608,1.874704984,0.17020264,0.8251302379750001,0.736394770098
302,0.252,0.0483321839,-0.6934046346,1.323043723,0.3877276903,0.284,0.0823650411,-0.3617463617,2.2821288715,-0.6927284075,0.464,0.0463033476,0.1330343797,2.1988193362,0.3365218792,0.464,0.0463033476,0.1330343797,2.1988193362,0.3365218792,0.7167457420119999,0.71383914887
303,0.272,0.024,-0.2977099237,1.3981481481,0.1111111111,0.22,0.0334664011,0.1428571429,2.5,0.7683612489,0.508,0.0299332591,-0.6233766234,2.1339285714,0.7301958931,0.508,0.0299332591,-0.6233766234,2.1339285714,0.7301958931,0.8571175688835,0.8436960898115
304,0.248,0.0775628777,-0.4977973568,2.3587596197,-0.2830922144,0.236,0.0708801806,-0.6253101737,2.2187715526,0.7311163096,0.516,0.0344093011,0.016064257,1.9945215486,-0.3958703373,0.516,0.0344093011,0.016064257,1.9945215486,-0.3958703373,0.9031217886150001,0.8490123700904999
305,0.24,0.0282842712,-0.2222222222,1.7,-0.0,0.16,0.0309838668,-0.4545454545,2.9166666667,-1.2909944487,0.6,0.045607017,0.0,2.1449704142,0.8095920178,0.6,0.045607017,0.0,2.1449704142,0.8095920178,0.868597516299,0.8537259920760001
306,0.244,0.0708801806,-0.1719939117,2.8759990263,1.2099004415,0.24,0.0505964426,-0.4285714286,1.5625,0.5929270613,0.516,0.0708801806,-0.4653243848,1.7075946286,0.0841107259,0.516,0.0708801806,-0.4653243848,1.7075946286,0.0841107259,0.8167837234714999,0.794585993801
307,0.204,0.0542586399,0.2986425339,2.3638941399,0.7500308204,0.284,0.0571314274,-0.0956618465,1.664071511,-0.2018050709,0.512,0.0348711915,0.0659340659,3.0422437673,1.3040473294,0.512,0.0348711915,0.0659340659,3.0422437673,1.3040473294,0.9199497973699999,0.8992250853899998
308,0.292,0.061449166,0.7619047619,1.4904481471,-0.4071161708,0.208,0.0299332591,0.7297297297,2.1339285714,0.7301958931,0.5,0.0379473319,0.5,1.7592592593,-0.3513641845,0.5,0.0379473319,0.5,1.7592592593,-0.3513641845,0.7763650178400001,0.7210702174819998
309,0.212,0.0466476152,0.2529585799,1.5469290657,0.1097086537,0.288,0.0324961536,-0.1963190184,2.2685950413,0.1790421687,0.5,0.045607017,-0.0384615385,2.5,-0.6071940134,0.5,0.045607017,-0.0384615385,2.5,-0.6071940134,0.848639360797,0.8444064924765001
31,0.24,0.04,-0.6842105263,2.05,0.0,0.276,0.0233238076,-0.6044776119,1.6280276817,-0.3631734744,0.484,0.0293938769,-0.5771812081,1.5781893004,-0.3477670622,0.484,0.0293938769,-0.5771812081,1.5781893004,-0.3477670622,0.9665194127350001,0.9364859175370001
310,0.244,0.1007174265,-0.9099323603,1.4167769607,-0.0142823924,0.268,0.061449166,-0.722972973,1.4904481471,0.4071161708,0.488,0.064,-0.2875710804,2.0369262695,-0.5844726562,0.488,0.064,-0.2875710804,2.0369262695,-0.5844726562,0.8886721157,0.873104001492
311,0.228,0.0627375486,0.2210440457,1.245984533,0.0948589744,0.348,0.0271293199,-0.6022099448,2.9310018904,1.1731251294,0.424,0.080399005,0.1413099536,1.5393833938,-0.4788000737,0.424,0.080399005,0.1413099536,1.5393833938,-0.4788000737,0.8428779811094997,0.83635418598125
312,0.276,0.0293938769,0.3162393162,1.5781893004,0.3477670622,0.22,0.0282842712,0.0,1.7,0.0,0.504,0.0195959179,0.0384615385,1.1666666667,-0.4082482905,0.504,0.0195959179,0.0384615385,1.1666666667,-0.4082482905,0.948049060395,0.9020920266265
313,0.232,0.0574108004,-0.7325056433,1.8296257894,-0.4078932113,0.248,0.056,-0.0418904404,1.9380466472,0.5160349854,0.52,0.0704272674,-0.0983606557,2.5,0.4122303636,0.52,0.0704272674,-0.0983606557,2.5,0.4122303636,0.791766625875,0.7241201664695
314,0.308,0.0466476152,-0.0059612519,2.0659602076,0.0794441975,0.248,0.074404301,0.233615222,1.6054829764,0.2666263917,0.444,0.0833306666,-0.5922249793,1.5411348723,-0.2906636793,0.444,0.0833306666,-0.5922249793,1.5411348723,-0.2906636793,0.7257509020164999,0.713376150462
315,0.3,0.0521536192,-0.24,1.6003460208,0.4060402882,0.224,0.0463033476,-0.5214067278,2.1988193362,0.3365218792,0.476,0.0542586399,-0.170212766,1.53981569,0.5120402716,0.476,0.0542586399,-0.170212766,1.53981569,0.5120402716,0.8319106964749998,0.7953675518749501
316,0.236,0.032,-0.0301507538,1.4189453125,0.03515625,0.292,0.0676461381,-0.4461646728,2.1267788156,-0.3982054807,0.472,0.0483321839,-0.7417417417,2.5052542691,0.8978957038,0.472,0.0483321839,-0.7417417417,2.5052542691,0.8978957038,0.919532874105,0.9055774561160002
317,0.28,0.0419523539,-0.9444444444,1.3429752066,0.3900528774,0.244,0.0293938769,-0.1904761905,1.1666666667,0.4082482905,0.476,0.0344093011,-0.4769647696,2.6519357195,1.017952296,0.476,0.0344093011,-0.4769647696,2.6519357195,1.017952296,0.90635110811,0.8420361892430002
318,0.24,0.0521536192,-0.0333333333,1.6003460208,0.4060402882,0.284,0.0387814389,0.383033419,1.815527388,-0.6122692079,0.476,0.0662117814,-0.0455896928,1.7065640151,0.4074516892,0.476,0.0662117814,-0.0455896928,1.7065640151,0.4074516892,0.99544631512,0.9454725962200001
319,0.236,0.042708313,-0.5974729242,2.2746999077,-0.8478566294,0.212,0.0775628777,-0.6691339748,1.2447091444,-0.2312468379,0.552,0.094318609,-0.7186738176,1.359569898,-0.3322581814,0.552,0.094318609,-0.7186738176,1.359569898,-0.3322581814,0.923283046085,0.87690484844
32,0.3,0.0282842712,0.6666666667,1.7,-0.0,0.308,0.0754718491,0.7668886775,1.4636093928,-0.2894151515,0.392,0.0483321839,0.716553288,1.323043723,0.3877276903,0.392,0.0483321839,0.716553288,1.323043723,0.3877276903,0.870141989135,0.8212820572330001
320,0.3,0.0489897949,0.2857142857,1.9666666667,0.4082482905,0.168,0.0448998886,-0.5136876006,3.0563114135,-1.3532751773,0.532,0.0754718491,-0.067146283,2.1453414973,0.5573921436,0.532,0.0754718491,-0.067146283,2.1453414973,0.5573921436,0.8841077203350001,0.8566900069004999
321,0.252,0.079598995,-0.3309352518,2.2169421488,-0.3700366502,0.24,0.0737563557,0.0338983051,2.7724913495,1.1484553649,0.508,0.0466476152,-0.7910447761,1.6280276817,0.3631734744,0.508,0.0466476152,-0.7910447761,1.6280276817,0.3631734744,0.93492632615,0.8926521009055
322,0.256,0.0542586399,-0.2443438914,2.3638941399,-0.7500308204,0.292,0.0411825206,-0.1410788382,2.0685297259,0.4068404933,0.452,0.0844748483,-0.102292769,2.2713205574,0.6937082223,0.452,0.0844748483,-0.102292769,2.2713205574,0.6937082223,0.86687372964,0.7889717763940001
323,0.224,0.080399005,-0.7087941022,1.7158366827,-0.2571333729,0.276,0.0344093011,-0.2059620596,2.6519357195,1.017952296,0.5,0.08,-0.5131578947,2.078125,0.84375,0.5,0.08,-0.5131578947,2.078125,0.84375,0.8744228301350001,0.8381349320565
324,0.288,0.037094474,0.6503496503,1.509194159,0.1579875514,0.28,0.0282842712,0.6666666667,1.7,-0.0,0.432,0.0652380257,0.6631205674,1.5925433885,-0.0912793904,0.432,0.0652380257,0.6631205674,1.5925433885,-0.0912793904,0.8476239001104998,0.8503340953565001
325,0.252,0.0430813185,0.2732049037,1.7636741974,0.403407114,0.292,0.0926066952,-0.0936846508,1.9012168634,-0.5178375469,0.456,0.0662117814,-0.4991482112,2.6655921999,1.0688992367,0.456,0.0662117814,-0.4991482112,2.6655921999,1.0688992367,0.8603862033535,0.8473379651122499
326,0.288,0.0411825206,0.2680608365,2.2821288715,0.6927284075,0.212,0.0271293199,0.0983606557,2.9310018904,-1.1731251294,0.5,0.0489897949,0.4761904762,1.9666666667,-0.4082482905,0.5,0.0489897949,0.4761904762,1.9666666667,-0.4082482905,0.9477990101614997,0.9347567327605002
327,0.276,0.0685857128,-0.1411087113,1.874704984,0.17020264,0.212,0.0299332591,-1.0588235294,1.8469387755,0.3436215967,0.512,0.0825590698,-0.4733616219,1.8874231303,0.234744429,0.512,0.0825590698,-0.4733616219,1.8874231303,0.234744429,0.909408292465,0.836938359585
328,0.272,0.0765245059,-0.4923329682,2.564140464,-0.4635823444,0.204,0.0344093011,-0.6802168022,1.9945215486,0.3958703373,0.524,0.0463033476,-0.3527653214,2.1988193362,0.3365218792,0.524,0.0463033476,-0.3527653214,2.1988193362,0.3365218792,0.7908489068390001,0.7794125300558001
329,0.236,0.0557135531,-0.3522012579,2.190509087,-0.6261779404,0.244,0.0293938769,0.4017094017,1.5781893004,-0.3477670622,0.52,0.0438178046,-0.65,1.5625,0.1141088661,0.52,0.0438178046,-0.65,1.5625,0.1141088661,0.9129602844300001,0.872314720103
33,0.272,0.0411825206,-0.846473029,2.0685297259,0.4068404933,0.2,0.0282842712,-0.6666666667,1.7,-0.0,0.528,0.0574108004,-1.0930232558,2.6779621076,-1.114096383,0.528,0.0574108004,-1.0930232558,2.6779621076,-1.114096383,0.9063359691899999,0.8514370991650001
330,0.28,0.0938083152,-0.4056603774,2.0636363636,-0.6396021491,0.344,0.0662117814,-0.355475763,2.2340295168,0.7170091414,0.376,0.0813879598,-0.7395982783,1.341699923,-0.1759331554,0.376,0.0813879598,-0.7395982783,1.341699923,-0.1759331554,0.8466119921649999,0.8426957040312999
331,0.244,0.0512249939,0.0271816881,1.6140690065,0.2056922718,0.244,0.0697423831,0.7422680412,2.0002164127,0.5399570973,0.512,0.0785875308,0.1843088418,2.7004886037,1.1108039135,0.512,0.0785875308,0.1843088418,2.7004886037,1.1108039135,0.913415586135,0.827079972994
332,0.3,0.0657267069,-0.5,1.183127572,0.3719103786,0.224,0.0773563184,-0.5783841627,2.5660013155,0.5947891022,0.476,0.0932952303,-0.3713437897,2.1217155061,0.8478776558,0.476,0.0932952303,-0.3713437897,2.1217155061,0.8478776558,0.7993313951545,0.79514338827055
333,0.24,0.0219089023,-0.3333333333,2.5,0.9128709292,0.232,0.0652380257,-0.7700258398,1.5925433885,-0.0912793904,0.528,0.0530659966,-0.7510548523,1.897339876,-0.5627640721,0.528,0.0530659966,-0.7510548523,1.897339876,-0.5627640721,0.8370842358645,0.8342166233080499
334,0.232,0.0299332591,0.347826087,1.8469387755,0.3436215967,0.256,0.08428523,-0.5313067151,2.5743243243,-1.0145729387,0.512,0.0992773892,-0.3150195059,2.7495467195,1.1416261375,0.512,0.0992773892,-0.3150195059,2.7495467195,1.1416261375,0.9071353123849999,0.8529239182674999
335,0.288,0.0574108004,-0.6365688488,1.4902912621,-0.5053005453,0.268,0.0785875308,-0.4764201501,2.2414158769,-0.280074491,0.444,0.0463033476,-0.0091743119,2.1988193362,0.3365218792,0.444,0.0463033476,-0.0091743119,2.1988193362,0.3365218792,0.951895315559,0.93536772732115
336,0.28,0.0357770876,-0.1333333333,1.953125,0.6288941187,0.272,0.0466476152,-0.1643835616,2.8445069204,1.05547291,0.448,0.0466476152,0.1011235955,1.6280276817,0.3631734744,0.448,0.0466476152,0.1011235955,1.6280276817,0.3631734744,0.8646843900260002,0.8576423457385498
337,0.26,0.0987927123,0.2831858407,1.8711367912,-0.477900785,0.232,0.0271293199,-0.4156626506,2.3638941399,0.7500308204,0.508,0.0863481326,0.4308717379,1.351480042,0.2182998618,0.508,0.0863481326,0.4308717379,1.351480042,0.2182998618,0.9001770134249998,0.8528903013474999
338,0.24,0.0334664011,-0.3,2.5,-0.7683612489,0.204,0.048,-0.4066852368,1.615162037,0.5451388889,0.556,0.0731026675,-0.369119421,2.1037147262,-0.2329592161,0.556,0.0731026675,-0.369119421,2.1037147262,-0.2329592161,0.92891569789,0.8846748160729998
339,0.256,0.0611882342,0.0784832451,2.1747753671,0.5665577237,0.232,0.0348711915,-0.2322274882,1.3801939058,-0.507129517,0.512,0.0411825206,0.1164241164,2.2821288715,-0.6927284075,0.512,0.0411825206,0.1164241164,2.2821288715,-0.6927284075,0.7949785976070001,0.781040948673
34,0.292,0.0515363949,-0.4817232376,1.984395413,0.7265891066,0.204,0.0773563184,-0.4505310229,2.1284709314,0.8436548354,0.504,0.0624819974,0.1919606235,1.8390889546,0.2077975592,0.504,0.0624819974,0.1919606235,1.8390889546,0.2077975592,0.89848346783,0.8497867339580001
340,0.276,0.079397733,-0.3382804504,2.6001829473,0.819366437,0.252,0.0574108004,-0.3597733711,1.7447921576,0.2009026265,0.472,0.0805977667,-0.6558861578,1.2475551457,-0.0740770321,0.472,0.0805977667,-0.6558861578,1.2475551457,-0.0740770321,0.84988881363,0.8130169630835
341,0.24,0.0809938269,-0.2608695652,1.6314693635,0.108409346,0.2,0.0419523539,-0.6923076923,1.3429752066,-0.3900528774,0.56,0.0536656315,-0.0,1.25,-0.0,0.56,0.0536656315,-0.0,1.25,-0.0,0.787475604019,0.7806844699395
342,0.28,0.0489897949,-0.7586206897,1.9666666667,0.4082482905,0.308,0.0391918359,-0.1020881671,2.4361979167,1.0269996057,0.412,0.0601331855,-0.163410302,2.0385699742,-0.0988955201,0.412,0.0601331855,-0.163410302,2.0385699742,-0.0988955201,0.8857511607045,0.8812353710515
343,0.24,0.0536656315,-0.4,1.6203703704,-0.1242259987,0.264,0.0557135531,-0.2473794549,2.190509087,0.6261779404,0.496,0.0463033476,-0.1883408072,2.5997995099,0.8238983939,0.496,0.0463033476,-0.1883408072,2.5997995099,0.8238983939,0.8994973603725003,0.8820024125188001
344,0.248,0.0448998886,-0.7181069959,1.6957671958,0.5557336935,0.208,0.0324961536,0.2484662577,2.2685950413,0.1790421687,0.544,0.0496386946,-0.3240418118,2.0324675325,-0.621634858,0.544,0.0496386946,-0.3240418118,2.0324675325,-0.621634858,0.9076941300135001,0.90198153368055
345,0.216,0.0387814389,-0.1696658098,1.815527388,0.6122692079,0.26,0.0473286383,-0.9473684211,2.1683673469,0.5433134495,0.524,0.079397733,-0.5710186514,2.6001829473,-0.819366437,0.524,0.079397733,-0.5710186514,2.6001829473,-0.819366437,0.9583004953120001,0.9446441962738501
346,0.276,0.0344093011,-0.678200692,2.6519357195,1.017952296,0.252,0.049959984,-1.1314741036,2.5103550296,-1.0038803489,0.472,0.0785875308,-1.201986755,2.2414158769,0.280074491,0.472,0.0785875308,-1.201986755,2.2414158769,0.280074491,0.9576203902535001,0.9490964742985
347,0.2,0.0521536192,0.2333333333,1.6003460208,0.4060402882,0.3,0.0334664011,-0.9,2.5,0.7683612489,0.5,0.0669328021,-0.4,1.2755102041,0.2561204163,0.5,0.0669328021,-0.4,1.2755102041,0.2561204163,0.9422408241409999,0.9362079586470001
348,0.276,0.0233238076,-0.7910447761,1.6280276817,-0.3631734744,0.256,0.1046135746,-0.4244339126,2.206089053,0.1133662545,0.468,0.089977775,-0.2595419847,2.3935774657,-0.249864074,0.468,0.089977775,-0.2595419847,2.3935774657,-0.249864074,0.9255358454170001,0.9221634748823998
349,0.252,0.0348711915,0.0181268882,1.3801939058,-0.507129517,0.232,0.0324961536,-0.4417177914,2.2685950413,-0.1790421687,0.516,0.048,-0.4710485133,1.615162037,-0.5451388889,0.516,0.048,-0.4710485133,1.615162037,-0.5451388889,0.8598733695399998,0.7810736212130001
35,0.236,0.0624819974,0.1960580913,1.3553480247,0.2644696208,0.22,0.0839047079,-0.1666666667,2.8305785124,1.1701586323,0.544,0.0915641851,-0.2807219662,1.4246401725,-0.1290547595,0.544,0.0915641851,-0.2807219662,1.4246401725,-0.1290547595,0.6309888138699999,0.5113675679595
350,0.256,0.0387814389,-0.940874036,1.815527388,0.6122692079,0.288,0.0430813185,-0.3047285464,1.7636741974,-0.403407114,0.456,0.0407921561,-0.4566115702,2.7045118343,-1.0013237284,0.456,0.0407921561,-0.4566115702,2.7045118343,-1.0013237284,0.86724884133,0.811061595084
