Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
255,0.2722222222,0.1227262335,-0.2654909438,1.9046795216,0.4276329808,0.1777777778,0.0974996043,-0.7248283753,2.1402007084,-0.4432622422,0.55,0.1105541597,-0.1,2.1012396694,-0.1233455501,0.55,0.1105541597,-0.1,2.1012396694,-0.1233455501,0.90976288576,0.874979781423
256,0.3109375,0.0990062932,-0.029212451,2.7243468996,-0.3649669882,0.2078125,0.0985118767,-0.0874357339,2.7589944702,0.3949097632,0.48125,0.1239014225,0.0106574163,2.9472058738,-0.2140953431,0.48125,0.1239014225,0.0106574163,2.9472058738,-0.2140953431,0.9172300024349997,0.8594286593800001
257,0.3594827586,0.1243801516,0.2407257009,2.1850148277,-0.297485224,0.1913793103,0.1013435311,0.3007087824,3.0158463269,0.6326548338,0.449137931,0.1035954413,-0.2300967393,2.4756538357,0.2672743702,0.449137931,0.1035954413,-0.2300967393,2.4756538357,0.2672743702,0.9526246899,0.8946300934304998
258,0.33,0.0770281334,-0.2769580023,2.9982956697,-0.2975711251,0.1766666667,0.0980929265,-0.0902661821,2.0120940429,0.0295865624,0.4933333333,0.1014341604,-0.1721083018,2.2999150997,0.3731225464,0.4933333333,0.1014341604,-0.1721083018,2.2999150997,0.3731225464,0.88744412734,0.8692187637869999
259,0.36625,0.1315235245,0.1680864923,2.641960468,0.4199874907,0.19375,0.094991776,-0.0165478923,2.1993028616,0.0481928254,0.44,0.0902773504,-0.023573201,3.4464225225,0.4271091478,0.44,0.0902773504,-0.023573201,3.4464225225,0.4271091478,0.9168408436170001,0.90474144502185
26,0.3072916667,0.1262395141,-0.1042265672,2.5598902793,0.0064531115,0.2197916667,0.1039529057,0.2440883853,3.7103153051,0.3561782494,0.4729166667,0.1117839869,-0.340651791,2.1093114058,0.1668473552,0.4729166667,0.1117839869,-0.340651791,2.1093114058,0.1668473552,0.9215712863749997,0.8918708132525
260,0.312,0.1022545842,-0.0954772331,2.4846000203,0.6003288897,0.19,0.1,0.0719962599,2.0188,-0.084,0.498,0.1135605565,-0.0990923167,2.4525726715,0.3362183368,0.498,0.1135605565,-0.0990923167,2.4525726715,0.3362183368,0.86703228232,0.849146272744
261,0.2875,0.0695970545,0.0179640719,1.6618106139,0.1738115826,0.2125,0.1293010054,-0.5590828924,1.7109791248,-0.3632038024,0.5,0.1030776406,-0.7,1.23183391,-0.1712016177,0.5,0.1030776406,-0.7,1.23183391,-0.1712016177,0.85997890268,0.7722871156084999
262,0.2934782609,0.074168357,-0.0923684571,2.3341348709,0.1046264663,0.2097826087,0.0777534881,-0.185678307,2.7549838756,-0.3967812615,0.4967391304,0.085593944,0.0510931464,2.4642219091,-0.3666548821,0.4967391304,0.085593944,0.0510931464,2.4642219091,-0.3666548821,0.7952744484100001,0.7644460063609999
263,0.2956521739,0.0792807936,-0.3365617433,3.2401006275,-0.5115043163,0.1826086957,0.0892099327,0.2637327945,2.402192495,0.1176460675,0.5217391304,0.1187123734,-0.0061326245,2.4536413653,-0.0357405742,0.5217391304,0.1187123734,-0.0061326245,2.4536413653,-0.0357405742,0.8077991418030003,0.788668210988
264,0.3296296296,0.1002397674,0.1714189565,2.5954904542,-0.5080978888,0.1925925926,0.0968998182,0.2752654096,1.9934544044,-0.2179965549,0.4777777778,0.1234783932,-0.2063637195,2.8149863135,0.4276984387,0.4777777778,0.1234783932,-0.2063637195,2.8149863135,0.4276984387,0.9379748514049998,0.9056544253310002
265,0.315625,0.1188732913,0.1446203148,2.5273656766,0.4498657424,0.215625,0.1188732913,0.0999205642,2.4349331768,0.3801022156,0.46875,0.1203835018,-0.4199981869,2.011878728,0.1335019196,0.46875,0.1203835018,-0.4199981869,2.011878728,0.1335019196,0.9349690102449998,0.9010796188385
266,0.3266666667,0.1236482466,0.442592411,3.3717138064,0.2907213884,0.1683333333,0.0880183062,0.2997046373,2.129471271,-0.0167560784,0.505,0.1220314167,0.0330687075,2.5580485688,-0.2674368877,0.505,0.1220314167,0.0330687075,2.5580485688,-0.2674368877,0.9061324007,0.8865189408834999
267,0.3153846154,0.0968436793,-0.1404621106,2.6852441561,0.1969466738,0.1307692308,0.076052769,-0.0951165372,2.356937749,0.4687303265,0.5538461538,0.0929465075,-0.2670513085,2.7480296491,0.0314603608,0.5538461538,0.0929465075,-0.2670513085,2.7480296491,0.0314603608,0.9108697951649999,0.871094523124
268,0.2957142857,0.0943938774,0.0303157695,2.4690059089,0.2254732359,0.2342857143,0.1087404699,0.0492569388,2.6442683676,0.2560100287,0.47,0.1015592719,-0.2786980529,2.2601844676,-0.1620166561,0.47,0.1015592719,-0.2786980529,2.2601844676,-0.1620166561,0.8262254049200001,0.7793112874699999
269,0.365,0.141509717,0.0906251952,1.8380535566,-0.0942220338,0.145,0.0835164654,-0.1479215024,2.1952056114,0.3514856448,0.49,0.1365650028,0.0889464594,2.4260793939,-0.2756251594,0.49,0.1365650028,0.0889464594,2.4260793939,-0.2756251594,0.98837532501,0.9678256243250999
27,0.3217391304,0.1240845495,-0.066207301,2.6751597145,0.0436538375,0.2086956522,0.1017799992,0.099538835,2.2392850245,0.1657461651,0.4695652174,0.1070748727,-0.1971152117,2.1083694845,-0.4081804303,0.4695652174,0.1070748727,-0.1971152117,2.1083694845,-0.4081804303,0.9246268178049999,0.8705560327349999
270,0.2730769231,0.1021224465,0.2670958761,2.2472370605,-0.2019333845,0.2019230769,0.1014138221,0.5383887339,2.7497000567,0.3625613563,0.525,0.1030776406,0.03926097,2.7034868246,-0.1843709729,0.525,0.1030776406,0.03926097,2.7034868246,-0.1843709729,0.85205565406,0.8164911190804999
271,0.3266666667,0.0910433352,0.0065379965,1.995543704,0.2114794893,0.195,0.0986154146,0.1772588432,2.4804025879,0.3477454236,0.4783333333,0.1201965982,-0.1457767448,2.3026681564,0.0115600308,0.4783333333,0.1201965982,-0.1457767448,2.3026681564,0.0115600308,0.8556486561159998,0.8343506351445
272,0.3848484848,0.093326446,0.1384288178,2.0169347378,0.2210505491,0.1818181818,0.0944025727,0.264286845,3.3948541479,0.5309117211,0.4333333333,0.0942809042,0.0221153846,2.9286221591,0.2963018472,0.4333333333,0.0942809042,0.0221153846,2.9286221591,0.2963018472,0.872850571299,0.8561881145031001
273,0.3,0.1,-0.0208333333,3.1833333333,0.3666666667,0.1811111111,0.0831924735,0.0914306981,2.4914994752,0.408215284,0.5188888889,0.0920681444,-0.1366424555,2.551637484,0.2906283622,0.5188888889,0.0920681444,-0.1366424555,2.551637484,0.2906283622,0.9907809823099999,0.9527731856730499
274,0.3378787879,0.1164697275,-0.0955427897,2.3713504024,0.0352336437,0.1833333333,0.0930678041,0.0815694373,2.2840738128,0.2939432945,0.4787878788,0.1062660348,-0.1876973885,2.5507287998,0.2501036729,0.4787878788,0.1062660348,-0.1876973885,2.5507287998,0.2501036729,0.8455987459750001,0.7882410368415
275,0.228,0.0949526198,0.0013679283,2.1783618042,-0.1627113285,0.233,0.0903382532,0.1210167316,2.756628251,-0.0357761718,0.539,0.1026109156,0.190648415,3.2894055567,-0.1746702046,0.539,0.1026109156,0.190648415,3.2894055567,-0.1746702046,0.9049203650599997,0.8276247081575001
276,0.2674418605,0.0746181917,0.3331279464,2.4026630854,0.2305693975,0.1779069767,0.0960270829,0.1793619442,2.7522359629,0.443039781,0.5546511628,0.1077324169,0.2239809265,1.9547190139,-0.162148795,0.5546511628,0.1077324169,0.2239809265,1.9547190139,-0.162148795,0.8760465953000001,0.8459097001695
277,0.3081081081,0.1003463687,-0.3764509473,2.4213023097,0.4592070271,0.1445945946,0.0777937187,-0.0247730932,2.8803224666,0.6106357934,0.5472972973,0.1019710783,-0.3225249143,2.2613056911,-0.1753660561,0.5472972973,0.1019710783,-0.3225249143,2.2613056911,-0.1753660561,0.881864041965,0.8430789689754998
278,0.32,0.1228820573,-0.1159083361,2.8264988378,0.6257009276,0.1925,0.0965336729,0.1051023398,2.1523088902,-0.0791000141,0.4875,0.1094017824,-0.2853998533,3.0151204248,0.2917599635,0.4875,0.1094017824,-0.2853998533,3.0151204248,0.2917599635,0.9266582553585,0.9192161371141999
279,0.3240740741,0.100111392,-0.0133524872,2.9683257169,0.0513953999,0.1800925926,0.0981164781,0.0916461521,3.5975848298,0.7775604511,0.4958333333,0.1136769709,-0.0282963279,2.8719580835,-0.0578118536,0.4958333333,0.1136769709,-0.0282963279,2.8719580835,-0.0578118536,0.92683006354,0.8873916914595
28,0.3173913043,0.1059211106,0.2236055594,3.239821813,0.3353503065,0.1673913043,0.1038484427,0.4709066306,2.0322575566,0.3760877701,0.5152173913,0.1026123802,-0.1803312206,3.0138243798,-0.3827685637,0.5152173913,0.1026123802,-0.1803312206,3.0138243798,-0.3827685637,0.8452224609750001,0.8228507540665001
280,0.285483871,0.1033265637,-0.0022855675,1.9434156379,-0.0034231938,0.214516129,0.0952022875,0.0471571721,4.1038712645,0.5063591345,0.5,0.1070122091,-0.2978723404,2.5797460821,-0.5133019672,0.5,0.1070122091,-0.2978723404,2.5797460821,-0.5133019672,0.9068679847719998,0.8947101444797502
281,0.31,0.0952190457,-0.1299435028,2.1335423875,0.6393925972,0.13,0.0627162924,-0.1282660333,2.6987934502,-0.2270109981,0.56,0.1113552873,0.0654205607,2.8662851197,0.1462914154,0.56,0.1113552873,0.0654205607,2.8662851197,0.1462914154,0.9255391281649998,0.9069109382065002
282,0.312,0.1210619676,-0.0339640423,2.1722933273,0.0905469373,0.156,0.0962496753,0.3375598271,4.3394028475,0.9735043942,0.532,0.1018626526,0.0842802737,2.8563249275,-0.3016897431,0.532,0.1018626526,0.0842802737,2.8563249275,-0.3016897431,0.9686737216534999,0.9555615450873001
283,0.2857142857,0.0945450978,-0.1006603605,2.4104741352,0.2369984858,0.2042857143,0.0831276373,0.4942433791,3.2687113018,-0.024240071,0.51,0.0908688223,-0.2560890745,2.5460602723,-0.3267191164,0.51,0.0908688223,-0.2560890745,2.5460602723,-0.3267191164,0.8977438798250003,0.8751092172730001
284,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7756842584820001,0.7542731011291001
285,0.3388888889,0.1612068681,0.4834451575,1.8248289053,0.2402536332,0.1833333333,0.1092906421,0.719754977,2.0589507842,0.3333689677,0.4777777778,0.0974996043,-0.0713897445,4.5122069489,-1.0276801984,0.4777777778,0.0974996043,-0.0713897445,4.5122069489,-1.0276801984,0.8881797102650001,0.8324296525874999
286,0.3373015873,0.0983870934,0.0948283343,2.622718899,-0.1314814137,0.1531746032,0.0811000831,0.188995435,1.9107179025,0.1875209743,0.5095238095,0.1045994411,0.0128440678,2.840456925,0.2878227066,0.5095238095,0.1045994411,0.0128440678,2.840456925,0.2878227066,0.862594463075,0.8248455664504999
287,0.3818181818,0.1295786773,0.6412992244,2.424989283,-0.234385726,0.1681818182,0.099862164,0.174943334,3.1744681176,0.6801187647,0.45,0.1237054174,0.297979798,3.3271738065,0.3841768086,0.45,0.1237054174,0.297979798,3.3271738065,0.3841768086,0.8325627470100001,0.7939933985905001
288,0.3166666667,0.1100820401,0.2256157635,2.7784993555,0.4871768122,0.178125,0.0999511599,0.1639733944,3.0134482656,0.6122858442,0.5052083333,0.1123793721,-0.0960754136,2.0039844221,-0.0859258411,0.5052083333,0.1123793721,-0.0960754136,2.0039844221,-0.0859258411,0.9000636725749999,0.8595379568749999
289,0.3409090909,0.1104087073,-0.4837677183,1.926900316,0.332006373,0.1772727273,0.0888400922,-0.3047370384,2.0929387901,-0.4636945796,0.4818181818,0.0683331654,-0.2909314731,2.453481087,-0.1801311258,0.4818181818,0.0683331654,-0.2909314731,2.453481087,-0.1801311258,0.8425144077095,0.8369166592496
29,0.2898305085,0.0981954386,-0.1331050245,3.3638730967,0.5803151241,0.2161016949,0.0954208688,0.0514761112,3.3387624683,0.4424280167,0.4940677966,0.0965878654,0.0017899558,2.5886169678,-0.1564398281,0.4940677966,0.0965878654,0.0017899558,2.5886169678,-0.1564398281,0.8412160930449998,0.7670512690355
290,0.2857142857,0.1505093393,0.0443686007,2.9684075968,1.1235978436,0.2214285714,0.1160576915,0.5186020293,2.7453512397,-0.4573967903,0.4928571429,0.0728431359,-0.8533094812,1.5484467456,-0.028285981,0.4928571429,0.0728431359,-0.8533094812,1.5484467456,-0.028285981,0.9751471010099999,0.935099626357
291,0.3,0.108012345,0.0880503145,2.8316326531,0.2149225232,0.1888888889,0.1099943882,0.3525779562,2.8726897647,0.5806444441,0.5111111111,0.1253390464,0.1938166895,2.8551881458,-0.2102134947,0.5111111111,0.1253390464,0.1938166895,2.8551881458,-0.2102134947,0.78358895154,0.7615936604939999
292,0.3357142857,0.0788954358,-0.3425814234,1.6682343456,0.4764258111,0.1571428571,0.0942207568,-0.2207084469,2.0398335315,-0.0784239355,0.5071428571,0.1049781318,-0.5376756066,2.4570473251,0.4592793268,0.5071428571,0.1049781318,-0.5376756066,2.4570473251,0.4592793268,0.8285818852725001,0.8175341174850999
293,0.2678571429,0.0905153424,0.0985200515,2.4989676379,-0.1299795334,0.1630952381,0.0779648301,0.1587975386,3.0843091098,0.3894213262,0.569047619,0.1074334683,0.1131785852,2.946106623,0.2785938372,0.569047619,0.1074334683,0.1131785852,2.946106623,0.2785938372,0.8921278048249999,0.8232547808855
294,0.3148148148,0.1215751671,0.0757738133,1.8840696379,-0.3313117518,0.1740740741,0.1100255613,0.1566598053,2.1804404176,0.6087615442,0.5111111111,0.1212079124,-0.006639069,4.2833839418,0.5821805791,0.5111111111,0.1212079124,-0.006639069,4.2833839418,0.5821805791,0.8865975103835,0.8708227957945001
295,0.2769230769,0.0963075694,-0.1423198927,2.4139633555,0.3450942233,0.1711538462,0.0780447073,-0.0239697387,3.3368248059,0.4311450837,0.5519230769,0.1046797031,-0.0745935421,2.5380545003,-0.2395367751,0.5519230769,0.1046797031,-0.0745935421,2.5380545003,-0.2395367751,0.7482889465599999,0.646528490067
296,0.3772727273,0.1513028816,0.3056785967,2.6414442388,-0.2513449093,0.1488636364,0.0757452642,0.3587430116,2.4728087776,0.3130353423,0.4738636364,0.1254485753,0.2754874158,3.7954561829,0.3592246967,0.4738636364,0.1254485753,0.2754874158,3.7954561829,0.3592246967,0.9218774322200002,0.870199467492
297,0.2913793103,0.113006687,-0.1511055729,2.9325089989,0.0889207723,0.2051724138,0.1028430572,-0.0522236326,3.3811589587,0.3839494802,0.5034482759,0.1292758575,-0.1720316008,3.3126718217,-0.0042273815,0.5034482759,0.1292758575,-0.1720316008,3.3126718217,-0.0042273815,0.853071715245,0.804768040736
298,0.3694444444,0.1510508458,0.566391485,1.9136278543,0.1456498038,0.175,0.1181453907,0.4617563739,3.7658721319,1.1369750226,0.4555555556,0.1393326245,0.0079231455,1.7481226668,0.3937816541,0.4555555556,0.1393326245,0.0079231455,1.7481226668,0.3937816541,0.9049668686680002,0.8931670523454001
299,0.321875,0.0940446758,0.2389205135,2.270547131,0.1255530969,0.1875,0.0981601582,-0.0164533821,2.5832870709,0.4501743883,0.490625,0.1244388446,0.1060929657,2.0043598385,-0.0451997595,0.490625,0.1244388446,0.1060929657,2.0043598385,-0.0451997595,0.8677873511699999,0.8335639446725001
3,0.3288888889,0.0933862284,0.0885264331,1.8895336795,0.2565754553,0.1744444444,0.1030761435,0.1452232496,5.0089269931,1.0507161378,0.4966666667,0.1117536974,0.0172681027,2.5921594205,0.1193630711,0.4966666667,0.1117536974,0.0172681027,2.5921594205,0.1193630711,0.917334047185,0.8805281427605
30,0.3125,0.0960143218,0.2120988565,2.4742889974,0.1721141535,0.2072916667,0.0951914646,0.2411618643,2.1696550983,0.0444868907,0.4802083333,0.099341364,0.1009255423,2.3324357728,-0.0823893566,0.4802083333,0.099341364,0.1009255423,2.3324357728,-0.0823893566,0.9350467185094999,0.9175761745479999
300,0.3306122449,0.1096452194,0.0672072425,2.9893650231,0.2669918893,0.2153061224,0.1006124519,-0.0072153514,2.9583192636,0.4793597244,0.4540816327,0.1296922317,-0.0570849063,2.920268568,0.1558105417,0.4540816327,0.1296922317,-0.0570849063,2.920268568,0.1558105417,0.919572931195,0.8582333702830001
301,0.3230769231,0.0992575992,-0.4105110196,3.0557990423,-0.4740669472,0.1653846154,0.0817703524,0.2123168612,2.2080429164,-0.8173032854,0.5115384615,0.1076923077,-0.1448825417,2.1580721574,-0.4843294461,0.5115384615,0.1076923077,-0.1448825417,2.1580721574,-0.4843294461,0.8251302379750001,0.736394770098
302,0.3580645161,0.0968010715,0.1380969471,3.2094932453,0.1451290423,0.1596774194,0.0846428501,0.4146454422,3.8048463475,0.7326987483,0.4822580645,0.0937983313,0.1131248716,2.8061992718,-0.1538132281,0.4822580645,0.0937983313,0.1131248716,2.8061992718,-0.1538132281,0.7167457420119999,0.71383914887
303,0.3043478261,0.1160144701,-0.0437425963,2.1405801232,0.3539089673,0.1239130435,0.0640474777,-0.2370326054,2.0918314256,0.0483324581,0.5717391304,0.1159329707,0.0917712171,2.460874029,0.302832204,0.5717391304,0.1159329707,0.0917712171,2.460874029,0.302832204,0.8571175688835,0.8436960898115
304,0.2744186047,0.1143088905,0.0388843023,2.2830779763,0.3478263574,0.1627906977,0.0785723065,0.0404327309,2.4271764162,-0.0312315063,0.5627906977,0.0946800139,-0.1074053598,2.2144972462,-0.0001667141,0.5627906977,0.0946800139,-0.1074053598,2.2144972462,-0.0001667141,0.9031217886150001,0.8490123700904999
305,0.319047619,0.1107078851,0.2709849478,3.9788333686,-0.9336180775,0.1857142857,0.0977641198,0.1685082873,1.8375717126,-0.4375928987,0.4952380952,0.138791349,0.0840367607,6.0203611445,1.5946589655,0.4952380952,0.138791349,0.0840367607,6.0203611445,1.5946589655,0.868597516299,0.8537259920760001
306,0.3148148148,0.1379847112,0.2081101214,2.2677702923,0.1665549875,0.187037037,0.0823189288,0.60204862,2.4099354194,-0.3785167613,0.4981481481,0.1004448268,0.0387471452,2.3194969039,-0.0040733277,0.4981481481,0.1004448268,0.0387471452,2.3194969039,-0.0040733277,0.8167837234714999,0.794585993801
307,0.3236842105,0.1321566266,0.35807327,2.2117395469,0.3886505429,0.1671052632,0.0845081091,0.0968916449,2.2361428981,0.0112783265,0.5092105263,0.1018611433,0.1974356362,2.7043068407,-0.2502193621,0.5092105263,0.1018611433,0.1974356362,2.7043068407,-0.2502193621,0.9199497973699999,0.8992250853899998
308,0.3066666667,0.102252411,-0.3641677886,2.7741498688,0.7083108939,0.195,0.085,0.1579241852,2.9110882293,-0.006513332,0.4983333333,0.1200578564,0.221649448,2.1078186541,0.4004086484,0.4983333333,0.1200578564,0.221649448,2.1078186541,0.4004086484,0.7763650178400001,0.7210702174819998
309,0.2933333333,0.1202312586,0.020467443,1.9596744891,-0.1163740722,0.1783333333,0.099735762,0.2964232504,2.4224329732,0.254586892,0.5283333333,0.1030237297,-0.1560977501,4.4966707285,1.0708058819,0.5283333333,0.1030237297,-0.1560977501,4.4966707285,1.0708058819,0.848639360797,0.8444064924765001
31,0.3244444444,0.0952320104,0.1720221462,2.2672642114,-0.002198162,0.1655555556,0.092988782,0.3886933876,3.2165035987,0.6818705024,0.51,0.0879393731,-0.0434032768,4.658293698,1.2136104025,0.51,0.0879393731,-0.0434032768,4.658293698,1.2136104025,0.9665194127350001,0.9364859175370001
310,0.345,0.0916060406,0.1090199219,2.7556390273,0.765551004,0.15,0.0856348839,0.1518987342,2.6188016529,0.6767632867,0.505,0.1128051417,-0.0735326206,2.924402021,-0.5597565634,0.505,0.1128051417,-0.0735326206,2.924402021,-0.5597565634,0.8886721157,0.873104001492
311,0.4,0.0881917104,-0.25,1.6989795918,-0.2429771612,0.1833333333,0.0816496581,-0.6736842105,3.3958333333,-0.8335069264,0.4166666667,0.0745355992,-0.2193548387,1.86,-0.3801315562,0.4166666667,0.0745355992,-0.2193548387,1.86,-0.3801315562,0.8428779811094997,0.83635418598125
312,0.286,0.087772433,0.2221776798,2.1910970714,-0.4121391373,0.234,0.0987117014,0.0611298214,2.5825689372,-0.1748636027,0.48,0.0734846923,0.2081260365,2.8580246914,0.0302406141,0.48,0.0734846923,0.2081260365,2.8580246914,0.0302406141,0.948049060395,0.9020920266265
313,0.2836065574,0.1039077899,0.0138658824,3.1601380937,0.4735813306,0.1909836066,0.0960311582,0.4276261595,2.2194665548,0.0487951426,0.5254098361,0.1158089689,-0.0292428011,3.0860092396,-0.0816956659,0.5254098361,0.1158089689,-0.0292428011,3.0860092396,-0.0816956659,0.791766625875,0.7241201664695
314,0.3025,0.1066243406,0.0978449193,2.2247956259,-0.3745559245,0.15,0.0806225775,0.1162790698,1.9822485207,-0.1431170014,0.5475,0.1042532973,0.0338997671,2.8329676623,-0.2976064334,0.5475,0.1042532973,0.0338997671,2.8329676623,-0.2976064334,0.7257509020164999,0.713376150462
315,0.2613636364,0.1117340778,0.1975418361,2.0101828364,-0.4568660291,0.175,0.0862738768,0.4272300469,2.130004079,-0.3185311365,0.5636363636,0.1169516394,0.1893296253,2.3199313624,0.2879731703,0.5636363636,0.1169516394,0.1893296253,2.3199313624,0.2879731703,0.8319106964749998,0.7953675518749501
316,0.375,0.0860855057,-0.0749185668,3.3155755552,-0.5458288413,0.1428571429,0.0775912892,0.351584022,5.2910083309,0.9268158017,0.4821428571,0.0722276729,0.0051632099,2.7096024055,0.2118113069,0.4821428571,0.0722276729,0.0051632099,2.7096024055,0.2118113069,0.919532874105,0.9055774561160002
317,0.2689189189,0.11703046,-0.1585665629,2.4599370667,0.2358545132,0.2121621622,0.1002735484,0.4417137145,2.3863104662,0.0062855127,0.5189189189,0.1135135135,0.0181352023,2.8255277026,0.497803288,0.5189189189,0.1135135135,0.0181352023,2.8255277026,0.497803288,0.90635110811,0.8420361892430002
318,0.2828947368,0.1113767408,-0.0967255057,3.1036347017,0.6048367706,0.2092105263,0.1123055414,0.0498073934,2.2890755018,0.2016176306,0.5078947368,0.1254079217,0.1236477632,2.2652356081,0.1311163027,0.5078947368,0.1254079217,0.1236477632,2.2652356081,0.1311163027,0.99544631512,0.9454725962200001
319,0.3454545455,0.0890723543,-0.6456975228,2.4453938802,0.4265875691,0.1863636364,0.0931540979,0.1915617557,2.2186394558,-0.3589918125,0.4681818182,0.1153507049,-0.1195451315,2.2643705876,0.263600903,0.4681818182,0.1153507049,-0.1195451315,2.2643705876,0.263600903,0.923283046085,0.87690484844
32,0.2771428571,0.103746158,0.322651369,3.0298109558,0.4093834962,0.2128571429,0.0936123139,-0.0301431036,4.1774878303,0.5910443644,0.51,0.0991391518,0.1954377312,2.5306500135,0.3157999534,0.51,0.0991391518,0.1954377312,2.5306500135,0.3157999534,0.870141989135,0.8212820572330001
320,0.3097560976,0.1326187973,-0.0301529026,2.928886622,0.691267161,0.1658536585,0.0984260428,0.2849930404,3.1624497115,0.7052335351,0.5243902439,0.1210331295,-0.147265291,2.9561863898,-0.5577092839,0.5243902439,0.1210331295,-0.147265291,2.9561863898,-0.5577092839,0.8841077203350001,0.8566900069004999
321,0.3,0.1,-1.0,1.0,-0.0,0.15,0.15,-1.0,1.0,0.0,0.55,0.05,-1.0,1.0,-0.0,0.55,0.05,-1.0,1.0,-0.0,0.93492632615,0.8926521009055
322,0.3493421053,0.1125346207,0.1849830121,3.2334029559,-0.1498037282,0.1815789474,0.0853946355,0.109915368,3.4239116024,0.6307761253,0.4690789474,0.1022661341,-0.0343485344,2.5240112372,0.1981099056,0.4690789474,0.1022661341,-0.0343485344,2.5240112372,0.1981099056,0.86687372964,0.7889717763940001
323,0.2442857143,0.0826104703,-0.0459686937,2.6772037614,-0.1975854234,0.1928571429,0.0926921611,-0.1289448209,2.4654707432,0.2899359298,0.5628571429,0.1294730293,-0.0889110313,2.9533328069,0.0516062978,0.5628571429,0.1294730293,-0.0889110313,2.9533328069,0.0516062978,0.8744228301350001,0.8381349320565
324,0.29,0.1178982612,0.1833508957,2.1679519694,0.3771084594,0.195,0.1105667219,-0.7097061443,1.5403791386,-0.3173832409,0.515,0.126589889,0.2454304015,2.5239838299,0.4377396723,0.515,0.126589889,0.2454304015,2.5239838299,0.4377396723,0.8476239001104998,0.8503340953565001
325,0.2770833333,0.1070233295,0.4020406549,6.734232526,1.5231994155,0.1291666667,0.0888780375,0.1083442113,2.0220021737,0.5528834288,0.59375,0.1111610131,0.1948514309,3.7447226907,-0.0927797219,0.59375,0.1111610131,0.1948514309,3.7447226907,-0.0927797219,0.8603862033535,0.8473379651122499
326,0.24,0.0830662386,0.5259938838,2.1354757404,0.5809925953,0.205,0.1059481005,0.2239231043,2.282215862,-0.2573012535,0.555,0.1233896268,0.5256239284,1.4933550114,0.1245603745,0.555,0.1233896268,0.5256239284,1.4933550114,0.1245603745,0.9477990101614997,0.9347567327605002
327,0.3138297872,0.109981685,0.3043497346,2.3173789958,0.1745446341,0.2095744681,0.0987357843,0.221265459,2.5279631826,0.0646095412,0.4765957447,0.1046021153,0.0392962576,3.8621344055,-0.2610076937,0.4765957447,0.1046021153,0.0392962576,3.8621344055,-0.2610076937,0.909408292465,0.836938359585
328,0.3442307692,0.1077094767,0.2408928276,3.9403425688,-0.8433465814,0.1346153846,0.0647023225,0.2877873797,3.4781680381,0.5847760503,0.5211538462,0.1001662819,0.1291795258,3.7119944666,0.6151556214,0.5211538462,0.1001662819,0.1291795258,3.7119944666,0.6151556214,0.7908489068390001,0.7794125300558001
329,0.25,0.0968245837,0.5,2.72,0.9295160031,0.225,0.0935414347,0.0322580645,4.5867346939,-1.4317566531,0.525,0.0790569415,-0.3417721519,1.87,-0.6640783086,0.525,0.0790569415,-0.3417721519,1.87,-0.6640783086,0.9129602844300001,0.872314720103
33,0.2675,0.1015812483,-0.1727052645,2.9548000753,0.0564364906,0.22,0.0992471662,-0.534320323,3.2388878868,0.1288891024,0.5125,0.1023169096,-0.2307692308,2.7990643796,0.6761258204,0.5125,0.1023169096,-0.2307692308,2.7990643796,0.6761258204,0.9063359691899999,0.8514370991650001
330,0.3411764706,0.1251296905,0.0365239295,2.5954549617,-0.0020258474,0.1764705882,0.0986938926,0.5012224939,1.9969066376,0.0250900052,0.4823529412,0.1211964575,-0.0739263585,2.5865370609,0.8859906098,0.4823529412,0.1211964575,-0.0739263585,2.5865370609,0.8859906098,0.8466119921649999,0.8426957040312999
331,0.2756944444,0.0869997827,-0.1662629014,3.4921789516,-0.0232878108,0.2048611111,0.0947070491,0.1495268361,3.0150067992,0.4733165043,0.5194444444,0.1012270398,0.0575422797,2.3339874936,0.216697627,0.5194444444,0.1012270398,0.0575422797,2.3339874936,0.216697627,0.913415586135,0.827079972994
332,0.3411764706,0.1140630555,-0.534743069,1.5738845349,-0.1390772797,0.2529411765,0.1387661896,-0.0514024831,3.4344236092,0.566557279,0.4058823529,0.1454024364,-0.3835258119,2.7976734499,-0.3319218858,0.4058823529,0.1454024364,-0.3835258119,2.7976734499,-0.3319218858,0.7993313951545,0.79514338827055
333,0.2863636364,0.1024493425,0.175,2.189518879,0.3699647809,0.1795454545,0.1114563621,0.5285949988,2.6236306033,0.618298028,0.5340909091,0.1080681221,0.1526371924,2.7674354735,0.3052725351,0.5340909091,0.1080681221,0.1526371924,2.7674354735,0.3052725351,0.8370842358645,0.8342166233080499
334,0.3023809524,0.1005652956,0.1114775173,3.6238902351,-0.6621494881,0.2142857143,0.0952976005,0.1021846371,2.9108067163,-0.2054895866,0.4833333333,0.1294064594,0.2875924404,4.309101323,0.5011335701,0.4833333333,0.1294064594,0.2875924404,4.309101323,0.5011335701,0.9071353123849999,0.8529239182674999
