Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
266,0.284,0.1474584687,0.2200078987,2.5126724461,0.2020399014,0.252,0.1236769987,0.0747185007,3.2463345355,-0.1093075398,0.464,0.164632925,0.2417398427,2.7934177018,0.5051056755,0.464,0.164632925,0.2417398427,2.7934177018,0.5051056755,0.8244381514400001,0.8204870206499999
267,0.222,0.1221310771,0.0942469813,2.6411371635,0.1673682845,0.198,0.1334016492,-4.4954e-06,2.1694737102,0.2892920994,0.58,0.153622915,0.2229038855,3.2539500144,0.2383119048,0.58,0.153622915,0.2229038855,3.2539500144,0.2383119048,0.8441150901499999,0.83684141065
268,0.266,0.1477971583,-0.0215491149,2.1435121799,0.076627984,0.242,0.1575944161,0.0276088759,3.1455815636,0.6991736251,0.492,0.1507846146,-0.0015128153,2.9750173456,0.2059879724,0.492,0.1507846146,-0.0015128153,2.9750173456,0.2059879724,0.7822616377599998,0.78139317505
269,0.24,0.1587450787,-0.0709656513,2.8911564626,0.4679560142,0.324,0.1504127654,-0.0131134924,2.5548025504,0.4341095325,0.436,0.1571750616,-0.0774069453,3.2029769256,-0.5446222535,0.436,0.1571750616,-0.0774069453,3.2029769256,-0.5446222535,0.9073127302500001,0.90215186735
27,0.216,0.14192956,-0.2698171463,2.2197647944,0.2200019614,0.204,0.1469149414,-0.008910436,2.4614488068,0.5363990894,0.58,0.1854723699,-0.2336601307,3.1576527853,-0.1579875514,0.58,0.1854723699,-0.2336601307,3.1576527853,-0.1579875514,0.8693430460549999,0.858951767455
270,0.236,0.1144727042,-0.0300746136,2.5906649313,-0.0945888271,0.222,0.1300615239,-0.1500560827,3.1434685043,0.4603820065,0.542,0.1497865147,0.142884693,3.0927251211,0.4757992994,0.542,0.1497865147,0.142884693,3.0927251211,0.4757992994,0.78354872915,0.7782287793000001
271,0.23,0.1220655562,-0.1492808267,3.4741227873,0.006597841,0.26,0.1483239697,0.0895848507,2.3051239669,0.3015512112,0.51,0.1723368794,-0.1027829829,2.7587321022,-0.2016252985,0.51,0.1723368794,-0.1027829829,2.7587321022,-0.2016252985,0.7819621850299999,0.77935347598
272,0.274,0.1480675522,-0.2237743004,3.4019236678,0.5999717186,0.326,0.1659035865,0.0044014372,4.6396314526,0.7392264177,0.4,0.1661324773,0.0802919708,2.9143037177,-0.4972459149,0.4,0.1661324773,0.0802919708,2.9143037177,-0.4972459149,0.7873579193,0.7872174712
273,0.262,0.1324990566,-0.0639511797,2.1949765048,-0.156371456,0.274,0.1091970696,-0.087817661,2.4772139012,0.4359595152,0.464,0.1382172203,-0.1464466026,2.6001321515,0.2082513273,0.464,0.1382172203,-0.1464466026,2.6001321515,0.2082513273,0.9069865908200001,0.8972312659200001
274,0.292,0.1706927063,-0.0835182216,2.0357489549,0.1970071119,0.22,0.137113092,-0.1600681141,2.7727478497,0.3817317863,0.488,0.175088549,0.0327901369,2.2243142028,-0.1517752753,0.488,0.175088549,0.0327901369,2.2243142028,-0.1517752753,0.7845389522649999,0.7712096214999999
275,0.222,0.1345956909,-0.0526244899,2.1444675298,0.1368540117,0.246,0.1374190671,-0.0296573616,3.2582329082,0.6615251135,0.532,0.1462053351,0.1290914285,2.4029758597,-0.2959294683,0.532,0.1462053351,0.1290914285,2.4029758597,-0.2959294683,0.8450178543349999,0.8337465599349999
276,0.218,0.1227843638,-0.1859700906,3.7412929527,0.4970371438,0.202,0.114,0.1091592691,2.7372578877,0.2848487794,0.58,0.1216552506,0.0352811466,3.4149013879,-0.2799226,0.58,0.1216552506,0.0352811466,3.4149013879,-0.2799226,0.7955144132499998,0.7915569875
277,0.224,0.1192644121,-0.2066127705,3.5036864768,0.378472982,0.274,0.1797887649,-0.1900782656,2.2635378266,0.2888841607,0.502,0.1974740489,0.1257178388,2.6975526267,0.1124594158,0.502,0.1974740489,0.1257178388,2.6975526267,0.1124594158,0.81325062602,0.8073618378199999
278,0.218,0.1227843638,0.0182138629,2.4065855841,0.4322107216,0.252,0.1187265766,-0.0186641143,2.900837584,0.5619221776,0.53,0.1204159458,-0.0673753771,2.6802853746,-0.3848728446,0.53,0.1204159458,-0.0673753771,2.6802853746,-0.3848728446,0.84099118406,0.8404782628500002
279,0.214,0.1385784976,-0.2068699714,2.1958600064,0.0641380045,0.284,0.152787434,0.0812519935,4.3772209176,0.7414782146,0.502,0.161851784,0.0378606676,2.8418279145,0.448791189,0.502,0.161851784,0.0378606676,2.8418279145,0.448791189,0.8520047930000001,0.8451736711500001
28,0.288,0.1227028932,0.0470514968,2.7694631505,0.0994600693,0.272,0.1357055636,-0.0108519852,2.4781812514,0.2276354628,0.44,0.137113092,0.0815890645,2.3137166139,0.2793159412,0.44,0.137113092,0.0815890645,2.3137166139,0.2793159412,0.7771899198000003,0.77645396995
280,0.342,0.1484452761,-0.138869822,2.5841064841,-0.0093618735,0.168,0.106658333,-0.1788688663,2.5858213605,0.2677424372,0.49,0.1723368794,-0.0604483309,2.8457980478,0.4595181221,0.49,0.1723368794,-0.0604483309,2.8457980478,0.4595181221,0.8300222945,0.8276521724999999
281,0.268,0.1554863338,0.0561163659,2.1940961517,0.1579297848,0.296,0.1310877569,-0.0135198048,2.6990782643,0.0738129775,0.436,0.1658432995,0.0121580547,2.1371236372,0.2067175618,0.436,0.1658432995,0.0121580547,2.1371236372,0.2067175618,0.850828896775,0.8475177983
282,0.214,0.1183384975,-0.1439416629,2.5700819475,-0.1996799059,0.31,0.1403566885,0.0172996213,2.1630291943,-0.0477391401,0.476,0.1517366139,0.0248489203,2.761278318,-0.0367668295,0.476,0.1517366139,0.0248489203,2.761278318,-0.0367668295,0.8874994241999999,0.88467637875
283,0.294,0.161752898,-0.1920073568,2.9355940973,0.7209579087,0.184,0.11892855,-0.1457767518,3.4894888516,0.6676125292,0.522,0.1972713867,-0.2578855122,2.8136555226,-0.3854498997,0.522,0.1972713867,-0.2578855122,2.8136555226,-0.3854498997,0.82210194708,0.8161878125649998
284,0.324,0.1530490118,0.0437990559,2.5096216295,0.2955765895,0.256,0.1185917366,-0.2061754354,2.4164870878,0.1808481736,0.42,0.1456021978,0.3129622421,2.812744749,-0.0777512626,0.42,0.1456021978,0.3129622421,2.812744749,-0.0777512626,0.701477072805,0.698082724305
285,0.238,0.1278905782,-0.1243677011,2.4236201236,0.1819236773,0.226,0.1453409784,-0.039673186,2.1117895715,0.1676616765,0.536,0.1729277306,-0.0588445619,2.1625876964,0.0858039435,0.536,0.1729277306,-0.0588445619,2.1625876964,0.0858039435,0.8262583490550002,0.817854338405
286,0.276,0.1668052757,-0.174218364,3.5093294878,0.6673185123,0.224,0.1209297317,0.0288821863,2.8415410177,0.5503313487,0.5,0.1697056275,-0.1597222222,3.3275462963,-0.2209708691,0.5,0.1697056275,-0.1597222222,3.3275462963,-0.2209708691,0.8009203401999999,0.79714608845
287,0.232,0.1580379701,-0.1949266595,2.8844447107,0.5901808285,0.278,0.1487144916,0.0669536624,2.093991166,0.1612371196,0.49,0.1513274595,-0.056381388,3.0384050647,-0.1073469517,0.49,0.1513274595,-0.056381388,3.0384050647,-0.1073469517,0.7615333125499999,0.7516404587
288,0.216,0.152787434,0.0086927907,2.1029252387,0.166932187,0.35,0.1473091986,-0.2055427252,5.3138737285,1.0135738783,0.434,0.1408687332,-0.1537328312,2.3748201909,-0.3160164095,0.434,0.1408687332,-0.1537328312,2.3748201909,-0.3160164095,0.8145706983500001,0.80929070595
289,0.282,0.1366601624,0.0214394505,3.7997928949,0.891104892,0.286,0.1280781012,-0.0104828757,2.8289528113,-0.0800992608,0.432,0.1391977011,0.0566037736,2.5471418411,-0.0937542178,0.432,0.1391977011,0.0566037736,2.5471418411,-0.0937542178,0.7687998964,0.7684341567999999
29,0.264,0.1307822618,0.16748384,2.0918346006,0.2565550762,0.274,0.1439583273,0.1310174338,2.6101717703,0.1790069602,0.462,0.1547772593,0.1076234833,3.1166432443,-0.3544226757,0.462,0.1547772593,0.1076234833,3.1166432443,-0.3544226757,0.7598562930599998,0.73878928721
290,0.264,0.1533101432,-0.0253572697,2.3563294239,0.3510815997,0.248,0.1486472334,-0.1795054132,2.4891799906,-0.0159585484,0.488,0.1632666531,0.0653327839,2.4308938461,-0.027264481,0.488,0.1632666531,0.0653327839,2.4308938461,-0.027264481,0.89442879905,0.8861458409999999
291,0.244,0.1313925416,-0.0515705861,2.3382418245,-0.21338404,0.254,0.1344767638,0.217248695,2.0824530867,0.0382124464,0.502,0.1593612249,0.0074607193,2.6540219586,0.1748435705,0.502,0.1593612249,0.0074607193,2.6540219586,0.1748435705,0.72518637455,0.72333558255
292,0.22,0.1385640646,-0.0276845638,7.4635416667,1.5335866525,0.278,0.1487144916,-0.3251249409,2.1764253533,0.0517803494,0.502,0.1516443207,-0.2440080938,2.0804058854,-0.2403019398,0.502,0.1516443207,-0.2440080938,2.0804058854,-0.2403019398,0.7567188896499999,0.75588927915
293,0.226,0.1261903324,0.1954988159,3.3749494348,0.6371638545,0.248,0.1268700122,0.0464981748,2.6383863815,0.1036110031,0.526,0.1585055204,-0.1607902358,2.4975213405,-0.0696201965,0.526,0.1585055204,-0.1607902358,2.4975213405,-0.0696201965,0.8383002743600001,0.82734475296
294,0.228,0.1233531516,0.0231268538,3.4891016264,0.7991213134,0.284,0.1433317829,0.1646806294,3.125443998,0.0781795025,0.488,0.1607980099,0.1016944957,3.4322355039,-0.0354666721,0.488,0.1607980099,0.1016944957,3.4322355039,-0.0354666721,0.80167440515,0.8007986898000002
295,0.24,0.1232882801,-0.0973030143,3.4002770083,0.4866642634,0.22,0.1095445115,-0.2260928962,2.4533333333,0.0547722558,0.54,0.144222051,-0.0169818603,2.8128698225,-0.040002418,0.54,0.144222051,-0.0169818603,2.8128698225,-0.040002418,0.7414069780499999,0.6764521929499999
296,0.242,0.1386939076,0.0608685508,2.1353467914,-0.1491141397,0.268,0.1391977011,0.0076500556,4.5749000526,1.1170775902,0.49,0.15,-0.2391050409,2.1339851852,-0.1493333333,0.49,0.15,-0.2391050409,2.1339851852,-0.1493333333,0.8917350771000001,0.88188905475
297,0.254,0.1388668427,0.1989880202,2.6738777804,0.1413521198,0.286,0.1216716894,0.0682365271,2.7348470706,-0.1307374972,0.46,0.1483239697,0.2761940022,3.5646280992,-0.323615934,0.46,0.1483239697,0.2761940022,3.5646280992,-0.323615934,0.7926765155500001,0.7799283036
298,0.264,0.164632925,-0.0875112018,2.3072933292,0.397535679,0.286,0.1510099334,0.2227530027,3.7207102857,0.5170450164,0.45,0.1652271164,-0.0651769088,2.2571750594,0.0798102241,0.45,0.1652271164,-0.0651769088,2.2571750594,0.0798102241,0.826540614255,0.8235732344000001
299,0.24,0.1326649916,0.1579187586,2.6880165289,0.2672486918,0.258,0.1429545382,0.019642444,3.380861977,0.4754621049,0.502,0.1555506348,0.1248928627,4.4676005874,0.0623896173,0.502,0.1555506348,0.1248928627,4.4676005874,0.0623896173,0.77640713038,0.7715908385500001
3,0.22,0.137113092,0.11739503,2.2566772295,0.1024158451,0.28,0.1754992877,0.3212917351,3.0772474279,0.5949630096,0.5,0.1697056275,0.0571428571,2.7199074074,-0.5401510134,0.5,0.1697056275,0.0571428571,2.7199074074,-0.5401510134,0.8315504343500001,0.8243201487999998
30,0.246,0.129938447,-0.1281534859,4.4217702229,0.9082863826,0.294,0.1239516035,0.0358829625,2.3277979319,-0.201235834,0.46,0.144222051,-0.1228813559,4.3772189349,-0.40002418,0.46,0.144222051,-0.1228813559,4.3772189349,-0.40002418,0.8751958397999999,0.87276443685
300,0.274,0.1559615337,0.1101192344,3.7812941666,0.8474380344,0.274,0.1293213053,0.057597388,2.4409816598,0.3246060188,0.452,0.1577846634,0.1874420521,2.3208493864,-0.2811420085,0.452,0.1577846634,0.1874420521,2.3208493864,-0.2811420085,0.85510334635,0.8464752874
301,0.266,0.1290116274,0.066864478,2.6603296272,0.2593954756,0.232,0.1207311062,0.0244250978,3.1285953723,0.3227318734,0.502,0.1593612249,-0.1349885183,2.2432037558,0.2044941556,0.502,0.1593612249,-0.1349885183,2.2432037558,0.2044941556,0.7330259666899999,0.7033029874200001
302,0.236,0.1352922762,-0.2543987115,2.5234592767,-0.1387051411,0.25,0.1389244399,0.1299734748,3.7215764182,0.5818199851,0.514,0.1600124995,-0.0769072675,2.5042002132,-0.1996875714,0.514,0.1600124995,-0.0769072675,2.5042002132,-0.1996875714,0.68077319268,0.685975915
303,0.256,0.1151694404,-0.1577826708,2.3620200192,0.0497719487,0.254,0.1512745848,-0.0824650131,3.2976932885,0.6341638882,0.49,0.15,-0.1040981421,3.0252444444,0.1706666667,0.49,0.15,-0.1040981421,3.0252444444,0.1706666667,0.78900884985,0.7843732507000002
304,0.26,0.161245155,0.1650973007,2.881183432,0.7213096873,0.238,0.1426744546,0.1029925534,2.3657782028,0.0979739841,0.502,0.1655173707,0.0807682235,2.522257966,-0.322941783,0.502,0.1655173707,0.0807682235,2.522257966,-0.322941783,0.8133170720599999,0.8043594087700001
305,0.24,0.1549193338,-0.1131819722,2.5633333333,0.5422176685,0.212,0.1336263447,-0.0435497867,3.181470883,0.3333802716,0.548,0.1577846634,0.0058739421,2.684831418,-0.1770823186,0.548,0.1577846634,0.0058739421,2.684831418,-0.1770823186,0.7858938495000001,0.7850235005999999
306,0.258,0.1401285124,-0.073602874,2.444060512,0.1628979323,0.268,0.1391977011,0.039033826,2.7926207671,0.3607081411,0.474,0.1764199535,-0.2305962831,2.3130402221,0.3105592283,0.474,0.1764199535,-0.2305962831,2.3130402221,0.3105592283,0.7523963195500002,0.7484913452499999
307,0.304,0.1413647764,0.165399589,4.5857323168,1.0336613008,0.242,0.1457257699,-0.1944038185,2.4607015577,0.1777839563,0.454,0.1590094337,0.0784337074,3.1709985481,-0.2073109979,0.454,0.1590094337,0.0784337074,3.1709985481,-0.2073109979,0.8438278226,0.8396538571999999
308,0.29,0.1431782106,0.1263683707,2.6801427722,-0.0286186072,0.224,0.1517366139,-0.12376018,2.79930855,0.6206944287,0.486,0.1549322433,-0.098252521,2.2483198587,0.0083119262,0.486,0.1549322433,-0.098252521,2.2483198587,0.0083119262,0.7148829005499999,0.7037213042500001
309,0.268,0.159298462,-0.062826695,2.7133151202,0.2941016276,0.252,0.1499866661,-0.1290275783,2.5929019909,0.3526913802,0.48,0.1509966887,0.0949188426,2.9501385042,0.306733809,0.48,0.1509966887,0.0949188426,2.9501385042,0.306733809,0.79543050495,0.7960268671
31,0.27,0.1360147051,0.0552970458,2.6119211103,0.0286137583,0.28,0.1414213562,0.1814799504,2.8712,0.3563818177,0.45,0.1513274595,-0.1937639198,2.9981312332,0.1558262202,0.45,0.1513274595,-0.1937639198,2.9981312332,0.1558262202,0.8969654295,0.8884604375999998
310,0.26,0.1216552506,-0.1457204767,3.3316289262,0.1332964762,0.198,0.1348925498,0.0893094393,2.3713983506,0.1830039172,0.542,0.1386939076,-0.0867705303,2.5971550536,0.1657383512,0.542,0.1386939076,-0.0867705303,2.5971550536,0.1657383512,0.8190283459149998,0.81540619
311,0.212,0.1531535178,-0.0286112166,2.9750199613,0.6663725409,0.324,0.1772681584,-0.0315416143,2.5874633422,0.1945342319,0.464,0.1609471963,0.0965349766,3.239601459,0.308043591,0.464,0.1609471963,0.0965349766,3.239601459,0.308043591,0.7603252029099998,0.76054996035
312,0.256,0.1267438361,-0.1333428758,2.0420826654,0.1599361117,0.272,0.1414779135,-0.0473917655,2.7028717554,0.3331056924,0.472,0.1523679756,-0.0951734832,2.0839483785,-0.0983508979,0.472,0.1523679756,-0.0951734832,2.0839483785,-0.0983508979,0.8685071967499999,0.8586732251500001
313,0.218,0.1177964346,0.0534639988,2.5270662752,0.3088715924,0.25,0.1539480432,-0.0279569892,3.5183998291,0.7729058409,0.532,0.1666613332,-0.0948304248,2.632203779,-0.4362028988,0.532,0.1666613332,-0.0948304248,2.632203779,-0.4362028988,0.7385724732600001,0.728791061305
314,0.27,0.1360147051,-0.1007911937,3.0046165084,0.0763033554,0.276,0.1379275172,0.2198209481,3.2804117644,0.481548865,0.454,0.1512745848,0.0766490195,2.3151037306,0.3915132838,0.454,0.1512745848,0.0766490195,2.3151037306,0.3915132838,0.656840086,0.6591111595499999
315,0.228,0.1386217876,0.240588893,2.6225695906,0.2567442102,0.292,0.1383329317,0.0073735463,2.3384819521,0.2794624707,0.48,0.16,0.1944095477,2.2026367188,0.064453125,0.48,0.16,0.1944095477,2.2026367188,0.064453125,0.73935138655,0.7338261396499999
316,0.266,0.1450655024,0.1267051102,3.809439846,0.7618657194,0.274,0.1261903324,0.0173447641,2.2619005839,0.0794484134,0.46,0.1523154621,0.0877329193,2.6961950059,-0.1901679372,0.46,0.1523154621,0.0877329193,2.6961950059,-0.1901679372,0.85213670345,0.8488007564
317,0.222,0.1300615239,0.1600774148,2.687205991,0.5149244677,0.29,0.1513274595,-0.074234266,2.3976850174,0.2389335376,0.488,0.1531535178,-0.1103328939,2.4323650773,-0.0316938496,0.488,0.1531535178,-0.1103328939,2.4323650773,-0.0316938496,0.84002270972,0.8301707172199999
318,0.272,0.1575309493,0.0058192798,2.5214892245,0.160258337,0.24,0.12,0.1926503341,2.787037037,0.5833333333,0.488,0.1595493654,-0.0598307791,1.9712971416,-0.1875804825,0.488,0.1595493654,-0.0598307791,1.9712971416,-0.1875804825,0.9346275911499997,0.91996333785
319,0.23,0.1268857754,0.0599654301,2.7135141391,0.0117482297,0.224,0.1257934815,0.0038501497,2.625582111,0.1441044575,0.546,0.1402996793,0.2295550993,2.6095617813,0.0167551468,0.546,0.1402996793,0.2295550993,2.6095617813,0.0167551468,0.83582980865,0.8302970764500002
32,0.232,0.1302919798,-0.0268000986,2.8640195928,0.3153650611,0.3,0.1732050808,0.1006711409,2.76,0.4849742261,0.468,0.1953867959,0.0824918649,2.5671477725,0.034543641,0.468,0.1953867959,0.0824918649,2.5671477725,0.034543641,0.78749868805,0.7793919689
320,0.234,0.1305526714,0.0333763264,3.1749147849,0.6481426672,0.24,0.1341640786,0.2542297418,2.6088888889,0.2882043171,0.526,0.1572386721,0.1953058402,2.8964509685,-0.5571728861,0.526,0.1572386721,0.1953058402,2.8964509685,-0.5571728861,0.8125713673749999,0.8083211072750001
321,0.26,0.1077032961,-0.0373443983,2.4601664685,-0.1152591754,0.246,0.1314686274,0.227432531,2.9001798561,0.3245481586,0.494,0.1287012043,0.122001943,2.635244378,0.1681052939,0.494,0.1287012043,0.122001943,2.635244378,0.1681052939,0.8553074252650001,0.8473128068649999
322,0.29,0.1486606875,-0.2190101974,2.6553305624,-0.1205332246,0.24,0.1496662955,0.1739766082,2.9088010204,0.4080506461,0.47,0.1565247584,-0.1306265828,2.6507788421,-0.0907465488,0.47,0.1565247584,-0.1306265828,2.6507788421,-0.0907465488,0.7961956075,0.7837491258
323,0.244,0.1267438361,0.068074554,2.2950548404,0.1936962108,0.266,0.1569840756,0.0551109465,4.3766553231,1.2854374852,0.49,0.1565247584,0.1116772126,1.9950520616,-0.1157800795,0.49,0.1565247584,0.1116772126,1.9950520616,-0.1157800795,0.79354386585,0.7878391781499999
324,0.228,0.1442775104,0.0140724081,2.5085339073,0.5425746664,0.248,0.1170299107,-0.033266129,2.5459947375,-0.0267125575,0.524,0.1806211505,-0.0013598096,1.8358144192,-0.0547725713,0.524,0.1806211505,-0.0013598096,1.8358144192,-0.0547725713,0.792523152755,0.7958514277000001
325,0.23,0.1204159458,-0.1396695382,2.9085850178,0.6460365605,0.264,0.1307822618,0.1341343275,2.4429578888,0.2029094011,0.506,0.1515387739,-0.1978179708,2.4926440455,0.1742652536,0.506,0.1515387739,-0.1978179708,2.4926440455,0.1742652536,0.7755757679149999,0.7750050165
326,0.276,0.1393700111,-0.0411958687,2.3365594696,0.3887344471,0.224,0.1393700111,-0.0805364464,3.8428737763,1.118400565,0.5,0.1708800749,0.1724137931,2.397260274,-0.0240495508,0.5,0.1708800749,0.1724137931,2.397260274,-0.0240495508,0.8747079721000001,0.8724014809
327,0.208,0.1055272477,-0.0403494655,2.9530444907,0.1465547295,0.282,0.1492514657,0.1993322952,2.1810065861,-0.0515122203,0.51,0.15,0.2846270928,2.3805037037,0.2915555556,0.51,0.15,0.2846270928,2.3805037037,0.2915555556,0.8420329331499999,0.8312019806499998
328,0.274,0.1293213053,0.0094157918,2.1663940717,-0.2302381265,0.298,0.1334016492,0.0815033286,2.0603475335,-0.2667278009,0.428,0.1732512626,0.2535256557,2.246313551,-0.1813922667,0.428,0.1732512626,0.2535256557,2.246313551,-0.1813922667,0.72342140409,0.72189867845
329,0.284,0.14192956,-0.1520005085,3.1944783894,0.3676101149,0.24,0.144222051,-0.0111710324,2.3357988166,0.240014508,0.476,0.1335065541,-0.0891240299,3.4534857485,-0.5643117542,0.476,0.1335065541,-0.0891240299,3.4534857485,-0.5643117542,0.8344980787,0.82695290175
33,0.258,0.0981631295,7.79835e-05,3.4657389501,0.156701568,0.25,0.1459451952,-0.0599520384,2.4251140647,0.0965054521,0.492,0.1213919272,0.1595361161,1.9867903108,0.0191052098,0.492,0.1213919272,0.1595361161,1.9867903108,0.0191052098,0.8425816240600001,0.833634963705
330,0.276,0.1335065541,-0.1196644151,2.7584794794,-0.0600297319,0.254,0.1417180299,0.0114805002,2.6243561943,0.213939327,0.47,0.1459451952,0.0995077695,1.9384381406,0.1428280691,0.47,0.1459451952,0.0995077695,1.9384381406,0.1428280691,0.7722055895550001,0.7717057646500001
331,0.268,0.1391977011,0.2709507072,2.3374619252,0.0047695768,0.218,0.1351887569,-0.0343124501,2.1889126341,0.1081729665,0.514,0.1469829922,0.169956806,3.3351877105,0.0220090532,0.514,0.1469829922,0.169956806,3.3351877105,0.0220090532,0.8666031496500001,0.8351175904
332,0.268,0.1554863338,-0.0902683941,4.1141652151,0.4452373654,0.274,0.1338805438,-0.0312112359,3.791177269,0.5815987905,0.458,0.1588584275,-0.01193691,2.5108873518,-0.1911163162,0.458,0.1588584275,-0.01193691,2.5108873518,-0.1911163162,0.73107193995,0.7315996556
333,0.26,0.1428285686,0.0888978278,2.3979238754,0.1894496584,0.26,0.1232882801,-0.1105235325,2.3407202216,0.2177182231,0.48,0.1673320053,0.0588931637,2.032244898,0.2151411497,0.48,0.1673320053,0.0588931637,2.032244898,0.2151411497,0.77496423345,0.7771630734499999
334,0.236,0.1571750616,-0.0872549558,3.1715163494,0.6915822442,0.238,0.1508509198,-0.1977589394,2.3577628554,0.3178034229,0.526,0.1597623235,-0.1146340147,2.2899685221,0.3069204276,0.526,0.1597623235,-0.1146340147,2.2899685221,0.3069204276,0.8165629019499999,0.8081106033
335,0.258,0.1484452761,-0.064683498,4.7667096411,0.8897888525,0.274,0.1671047576,-0.1640471944,2.7469205352,0.646270308,0.468,0.1642437213,-0.080594995,2.9800091184,-0.1845187723,0.468,0.1642437213,-0.080594995,2.9800091184,-0.1845187723,0.8755884097000001,0.8712970913
336,0.264,0.143888846,0.1271491528,5.3886454902,0.8870835058,0.206,0.117320075,0.1297743183,2.0844640518,0.1065349834,0.53,0.1417744688,0.2889154467,3.6518155491,-0.370569637,0.53,0.1417744688,0.2889154467,3.6518155491,-0.370569637,0.78920580835,0.78828897475
337,0.23,0.1565247584,-0.059553958,3.7063390254,0.9043362969,0.242,0.1429545382,-0.1963441984,2.452193273,0.510360215,0.528,0.1833466662,0.0373901201,2.2744539725,0.2651635295,0.528,0.1833466662,0.0373901201,2.2744539725,0.2651635295,0.8372481138049999,0.8302200416549999
338,0.24,0.1483239697,0.1116380883,3.1381818182,0.5810376997,0.264,0.1410815367,-0.0731467132,2.9522040198,0.4402598784,0.496,0.1648757108,-0.1109606941,2.0595839189,0.0638717521,0.496,0.1648757108,-0.1109606941,2.0595839189,0.0638717521,0.85957150225,0.8501811078999998
339,0.246,0.1374190671,-0.3301134795,2.7898160706,0.106616451,0.248,0.1431642413,0.0116761972,2.4685943176,0.2242392667,0.506,0.1502131818,0.0882322462,2.075990825,-0.2438087876,0.506,0.1502131818,0.0882322462,2.075990825,-0.2438087876,0.7259902406999998,0.7243222187000002
34,0.26,0.1574801575,-0.0717797443,2.9646201873,0.4608875577,0.254,0.1374190671,0.0724444966,3.0321006418,0.1245954917,0.486,0.1510099334,-0.1578906741,2.8715161233,0.3428102964,0.486,0.1510099334,-0.1578906741,2.8715161233,0.3428102964,0.8670871387,0.8606458615999998
340,0.258,0.1266333289,-0.1307405939,2.6671254954,0.5882841726,0.212,0.1290581264,0.0272093157,3.1561012881,0.4459711105,0.53,0.1431782106,-0.0601345246,2.7029863177,-0.4129256188,0.53,0.1431782106,-0.0601345246,2.7029863177,-0.4129256188,0.7716864697899999,0.7588756684200001
341,0.234,0.1320757358,0.0703110291,3.0847905554,0.3478440319,0.244,0.148539557,0.0886710466,2.3427539688,0.3180494853,0.522,0.1565758602,0.050305719,2.6756165991,0.1019367984,0.522,0.1565758602,0.050305719,2.6756165991,0.1019367984,0.7190114889000001,0.71983405305
342,0.314,0.1865583019,0.357532206,2.9760669898,0.572231977,0.24,0.1311487705,0.0588510042,2.1065440779,0.1915098325,0.446,0.1768728357,0.3189153539,2.6930464718,-0.0857587471,0.446,0.1768728357,0.3189153539,2.6930464718,-0.0857587471,0.8034360858000001,0.8023978378500001
343,0.316,0.1316966211,0.2097925279,2.3508088125,0.1240691163,0.216,0.1474584687,0.018423437,3.3776442554,0.8458848984,0.468,0.1489160838,-0.0349799307,2.8875708226,0.0126164201,0.468,0.1489160838,-0.0349799307,2.8875708226,0.0126164201,0.81773063515,0.8153607715999998
344,0.254,0.1458903698,-0.0643561508,3.2021772935,0.6358920879,0.318,0.1620987353,-0.2499657398,2.4932288858,0.0176704828,0.428,0.1844342701,-0.1085147612,3.0377762576,0.2168896347,0.428,0.1844342701,-0.1085147612,3.0377762576,0.2168896347,0.8288352412999999,0.8277598878500001
345,0.222,0.1578480282,0.0890665502,2.6574743571,0.6114751563,0.27,0.1374772708,0.074250609,2.8691525993,0.3648510757,0.508,0.1706927063,0.0891966698,2.6000513866,0.2614407529,0.508,0.1706927063,0.0891966698,2.6000513866,0.2614407529,0.8775288417150001,0.8743056487150002
346,0.236,0.1292439554,-0.1032444982,2.3363224997,0.1432735583,0.24,0.1113552873,-0.0598923284,2.5359001041,-0.0521434748,0.524,0.1422111107,-0.1246967336,2.282606954,0.0730328024,0.524,0.1422111107,-0.1246967336,2.282606954,0.0730328024,0.87504135195,0.8730727820000002
347,0.254,0.1203494911,-0.0254892699,2.3351445483,0.2501964802,0.212,0.1210619676,0.0036251665,2.9114051982,0.4456197047,0.534,0.155704849,-0.0158728032,2.949318376,0.0603479551,0.534,0.155704849,-0.0158728032,2.949318376,0.0603479551,0.8545401288000001,0.85396762615
348,0.26,0.144222051,-0.1415615142,3.1346153846,0.480029016,0.266,0.1784488722,-0.2717435847,3.8131806544,0.919906412,0.474,0.1926758937,-0.3053136296,2.3905140675,0.2199454805,0.474,0.1926758937,-0.3053136296,2.3905140675,0.2199454805,0.85096509535,0.8500889495499999
349,0.222,0.1269488086,0.0699391592,2.506891862,0.1103158648,0.24,0.12489996,0.3514879281,2.4319526627,0.3202563076,0.538,0.1647907764,0.0243180983,2.3840246241,0.2389564386,0.538,0.1647907764,0.0243180983,2.3840246241,0.2389564386,0.79807845015,0.7769107892
35,0.26,0.1311487705,-0.2767940354,2.5608436993,-0.0851154811,0.254,0.122,-0.0581387821,3.1189854773,0.2705777136,0.486,0.1510099334,-0.1591697399,2.9933570248,-0.0753530317,0.486,0.1510099334,-0.1591697399,2.9933570248,-0.0753530317,0.5558718276,0.4953464963
